0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,fieldturf
Duration,3:19
Attendance,52173
Weather,"82 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Atlanta Falcons -3.0
Over/Under,47.0 (over)
