Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-13.0,12.49,8.12,4.37,-5.28,-29.12,-19.19,-10.36,0.0,1.75,-0.11,-2.9,2.94,0.44,1.38
Vikings,13.0,29.12,19.19,10.36,0.0,-12.49,-8.12,-4.37,5.28,-1.75,2.9,0.11,-0.44,-2.94,-1.38
