#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:58,MIN 27,8,4:31,73,Touchdown
2,1,3:56,MIN 47,5,2:25,53,Touchdown
3,2,13:07,MIN 8,5,1:45,61,Missed FG
4,2,5:56,MIN 20,9,3:57,80,Touchdown
5,2,1:25,MIN 15,10,1:23,84,Field Goal
6,3,15:00,MIN 34,8,4:20,43,Field Goal
7,3,7:19,MIN 20,10,4:32,29,Punt
8,3,1:31,MIN 20,3,1:06,4,Punt
9,4,14:41,MIN 22,9,3:51,78,Touchdown
10,4,6:29,MIN 45,5,2:51,18,Field Goal
11,4,3:25,ATL 30,7,2:11,15,Field Goal
