Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anton Harrison,T,76,100%,0,0%,3,9%
Tyler Shatley,G,76,100%,0,0%,3,9%
Luke Fortner,C,76,100%,0,0%,3,9%
Brandon Scherff,G,76,100%,0,0%,0,0%
Trevor Lawrence,QB,76,100%,0,0%,0,0%
Calvin Ridley,WR,72,95%,0,0%,0,0%
Evan Engram,TE,68,89%,0,0%,1,3%
Zay Jones,WR,64,84%,0,0%,0,0%
Travis Etienne,RB,59,78%,0,0%,0,0%
Blake Hance,G,52,68%,0,0%,3,9%
Parker Washington,WR,47,62%,0,0%,8,24%
Ezra Cleveland,G,26,34%,0,0%,1,3%
Luke Farrell,TE,23,30%,0,0%,13,38%
D'Ernest Johnson,RB,20,26%,0,0%,7,21%
Tim Jones,WR,10,13%,0,0%,17,50%
Elijah Cooks,WR,7,9%,0,0%,6,18%
Josh Pederson,TE,7,9%,0,0%,6,18%
Tank Bigsby,RB,1,1%,0,0%,6,18%
Foyesade Oluokun,LB,0,0%,76,100%,8,24%
Devin Lloyd,LB,0,0%,76,100%,7,21%
Rayshawn Jenkins,SS,0,0%,74,97%,12,35%
Montaric Brown,CB,0,0%,70,92%,3,9%
Josh Allen,LB,0,0%,65,86%,7,21%
Darious Williams,CB,0,0%,63,83%,3,9%
Travon Walker,LB,0,0%,62,82%,6,18%
Andre Cisco,SS,0,0%,55,72%,6,18%
Roy Robertson-Harris,DT,0,0%,53,70%,7,21%
Adam Gotsis,DE,0,0%,39,51%,27,79%
Gregory Junior,CB,0,0%,32,42%,12,35%
Jeremiah Ledbetter,DE,0,0%,28,37%,6,18%
Dawuane Smoot,DE,0,0%,27,36%,2,6%
DaVon Hamilton,DT,0,0%,26,34%,0,0%
Andrew Wingard,FS,0,0%,25,33%,26,76%
Antonio Johnson,FS,0,0%,20,26%,30,88%
Angelo Blackson,DT,0,0%,18,24%,0,0%
Tyler Lacy,DE,0,0%,10,13%,3,9%
K'Lavon Chaisson,LB,0,0%,7,9%,11,32%
Chad Muma,LB,0,0%,6,8%,24,71%
Daniel Thomas,SS,0,0%,4,5%,24,71%
Caleb Johnson,LB,0,0%,0,0%,23,68%
Shaquille Quarterman,LB,0,0%,0,0%,17,50%
Ross Matiscik,LS,0,0%,0,0%,10,29%
Logan Cooke,P,0,0%,0,0%,10,29%
Brandon McManus,K,0,0%,0,0%,8,24%
Chandler Brewer,T,0,0%,0,0%,3,9%
Cole Van Lanen,G,0,0%,0,0%,2,6%
