0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,62185
Weather,"36 degrees, relative humidity 70%, wind 12 mph"
Vegas Line,Detroit Lions -3.0
Over/Under,43.0 (under)
