Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darnell Wright,T,71,100%,0,0%,5,21%
Lucas Patrick,C,71,100%,0,0%,5,21%
Teven Jenkins,T,71,100%,0,0%,5,21%
Braxton Jones,T,71,100%,0,0%,0,0%
Justin Fields,QB,71,100%,0,0%,0,0%
Nate Davis,G,71,100%,0,0%,0,0%
D.J. Moore,WR,65,92%,0,0%,0,0%
Darnell Mooney,WR,64,90%,0,0%,0,0%
Cole Kmet,TE,60,85%,0,0%,5,21%
D'Onta Foreman,RB,39,55%,0,0%,0,0%
Tyler Scott,WR,26,37%,0,0%,0,0%
Roschon Johnson,RB,20,28%,0,0%,10,42%
Marcedes Lewis,TE,18,25%,0,0%,0,0%
Robert Tonyan,TE,17,24%,0,0%,11,46%
Khari Blasingame,FB,14,20%,0,0%,10,42%
Khalil Herbert,RB,12,17%,0,0%,0,0%
Velus Jones Jr.,WR,10,14%,0,0%,7,29%
Trent Taylor,WR,10,14%,0,0%,4,17%
T.J. Edwards,LB,0,0%,65,100%,3,13%
Jaylon Johnson,CB,0,0%,65,100%,0,0%
Tremaine Edmunds,LB,0,0%,65,100%,0,0%
Eddie Jackson,FS,0,0%,65,100%,0,0%
Jaquan Brisker,SS,0,0%,64,98%,2,8%
Kyler Gordon,CB,0,0%,54,83%,0,0%
Montez Sweat,DE,0,0%,48,74%,0,0%
Tyrique Stevenson,CB,0,0%,47,72%,7,29%
Justin Jones,DT,0,0%,46,71%,1,4%
DeMarcus Walker,DE,0,0%,38,58%,2,8%
Yannick Ngakoue,DE,0,0%,34,52%,0,0%
Andrew Billings,DT,0,0%,31,48%,0,0%
Gervon Dexter,DT,0,0%,27,42%,2,8%
Rasheem Green,DE,0,0%,20,31%,2,8%
Terell Smith,CB,0,0%,18,28%,14,58%
Zacch Pickens,DT,0,0%,16,25%,1,4%
Jack Sanborn,LB,0,0%,11,17%,19,79%
Elijah Hicks,FS,0,0%,1,2%,16,67%
Jaylon Jones,CB,0,0%,0,0%,19,79%
Noah Sewell,LB,0,0%,0,0%,19,79%
Dylan Cole,LB,0,0%,0,0%,19,79%
Travis Homer,RB,0,0%,0,0%,17,71%
Josh Blackwell,CB,0,0%,0,0%,16,67%
Cairo Santos,K,0,0%,0,0%,12,50%
Patrick Scales,LS,0,0%,0,0%,8,33%
Trenton Gill,P,0,0%,0,0%,8,33%
Larry Borom,T,0,0%,0,0%,5,21%
Dan Feeney,C,0,0%,0,0%,5,21%
Cody Whitehair,G,0,0%,0,0%,5,21%
