Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Conklin,T,59,100%,0,0%,6,21%
Nate Davis,G,59,100%,0,0%,6,21%
Ryan Tannehill,QB,59,100%,0,0%,0,0%
Ben Jones,C,58,98%,0,0%,5,17%
Taylor Lewan,T,57,97%,0,0%,6,21%
Jamil Douglas,G,52,88%,0,0%,6,21%
Jonnu Smith,TE,43,73%,0,0%,6,21%
Derrick Henry,RB,39,66%,0,0%,0,0%
Corey Davis,WR,37,63%,0,0%,0,0%
A.J. Brown,WR,36,61%,0,0%,0,0%
MyCole Pruitt,TE,33,56%,0,0%,18,62%
Anthony Firkser,TE,33,56%,0,0%,7,24%
Adam Humphries,WR,27,46%,0,0%,3,10%
Tajae Sharpe,WR,22,37%,0,0%,0,0%
Dion Lewis,RB,20,34%,0,0%,0,0%
Rodger Saffold,G,7,12%,0,0%,1,3%
Kalif Raymond,WR,4,7%,0,0%,12,41%
Dennis Kelly,T,4,7%,0,0%,6,21%
Kenny Vaccaro,SS,0,0%,81,100%,6,21%
Kevin Byard,FS,0,0%,81,100%,5,17%
Logan Ryan,CB,0,0%,81,100%,2,7%
Malcolm Butler,CB,0,0%,81,100%,2,7%
Jayon Brown,LB,0,0%,79,98%,3,10%
LeShaun Sims,CB,0,0%,67,83%,10,34%
Harold Landry,LB,0,0%,67,83%,2,7%
Rashaan Evans,LB,0,0%,67,83%,0,0%
Jurrell Casey,DT,0,0%,62,77%,0,0%
DaQuan Jones,NT,0,0%,42,52%,5,17%
Jeffery Simmons,DT,0,0%,33,41%,5,17%
Cameron Wake,DE,0,0%,32,40%,0,0%
Amani Hooker,FS,0,0%,31,38%,23,79%
Kamalei Correa,LB,0,0%,30,37%,14,48%
Reggie Gilbert,DE,0,0%,23,28%,10,34%
Austin Johnson,NT,0,0%,12,15%,11,38%
Isaiah Mack,DT,0,0%,12,15%,6,21%
Wesley Woodyard,LB,0,0%,10,12%,13,45%
Daren Bates,LB,0,0%,0,0%,23,79%
Dane Cruikshank,SS,0,0%,0,0%,21,72%
Tye Smith,CB,0,0%,0,0%,15,52%
David Long,LB,0,0%,0,0%,14,48%
Rod Smith,RB,0,0%,0,0%,13,45%
Cody Parkey,K,0,0%,0,0%,12,41%
Brett Kern,P,0,0%,0,0%,11,38%
Beau Brinkley,LS,0,0%,0,0%,11,38%
