0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,67175
Weather,"75 degrees, relative humidity 62%, wind 3 mph"
Vegas Line,Jacksonville Jaguars -6.5
Over/Under,40.0 (over)
