Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,20.0,21.06,21.42,-1.39,0.0,-3.96,-4.78,0.66,4.31,2.84,-3.49,3.87,6.05,-3.82,0.23
Titans,-20.0,3.96,4.78,-0.66,-4.31,-21.06,-21.42,1.39,0.0,-2.84,-3.87,3.49,3.82,-6.05,-0.23
