Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,35,61,355,19,30.2,365,6.0,155,4.4,2.5,200,5.7,4,6.9%,7,12.1%,2,30,1,9,12,19.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,12,22,93,5,21.7,118,5.4,46,3.8,2.1,47,3.9,3,13.6%,4,18.2%,1,8,0,2,3,12.5%,1,2.0
