Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,61,100%,0,0%,4,19%
Tyler Linderbaum,C,61,100%,0,0%,0,0%
Morgan Moses,T,61,100%,0,0%,0,0%
Ronnie Stanley,T,61,100%,0,0%,0,0%
Mark Andrews,TE,54,89%,0,0%,1,5%
Trystan Colon-Castillo,C,47,77%,0,0%,4,19%
Patrick Ricard,FB,45,74%,0,0%,2,10%
Josh Oliver,TE,42,69%,0,0%,6,29%
Tyler Huntley,QB,38,62%,0,0%,0,0%
Demarcus Robinson,WR,37,61%,0,0%,1,5%
Devin Duvernay,WR,35,57%,0,0%,5,24%
J.K. Dobbins,RB,26,43%,0,0%,0,0%
Anthony Brown,QB,23,38%,0,0%,0,0%
Gus Edwards,RB,21,34%,0,0%,0,0%
Isaiah Likely,TE,16,26%,0,0%,6,29%
Ben Cleveland,G,14,23%,0,0%,4,19%
Kenyan Drake,RB,11,18%,0,0%,0,0%
DeSean Jackson,WR,11,18%,0,0%,0,0%
James Proche,WR,4,7%,0,0%,9,43%
Justice Hill,RB,2,3%,0,0%,13,62%
Chuck Clark,SS,0,0%,55,100%,4,19%
Marlon Humphrey,CB,0,0%,55,100%,0,0%
Marcus Williams,FS,0,0%,54,98%,0,0%
Marcus Peters,CB,0,0%,54,98%,0,0%
Roquan Smith,LB,0,0%,52,95%,0,0%
Kyle Hamilton,FS,0,0%,50,91%,13,62%
Patrick Queen,LB,0,0%,50,91%,0,0%
Tyus Bowser,LB,0,0%,37,67%,0,0%
Calais Campbell,DE,0,0%,36,65%,8,38%
Jason Pierre-Paul,DE,0,0%,34,62%,0,0%
Justin Madubuike,DT,0,0%,30,55%,1,5%
Justin Houston,LB,0,0%,26,47%,0,0%
Broderick Washington Jr.,DT,0,0%,20,36%,4,19%
Odafe Oweh,LB,0,0%,19,35%,0,0%
Travis Jones,DT,0,0%,16,29%,7,33%
Brent Urban,DE,0,0%,11,20%,4,19%
Ar'Darius Washington,FS,0,0%,5,9%,8,38%
Geno Stone,SS,0,0%,1,2%,17,81%
Kristian Welch,LB,0,0%,0,0%,17,81%
Malik Harrison,LB,0,0%,0,0%,17,81%
Brandon Stephens,FS,0,0%,0,0%,17,81%
Kevon Seymour,CB,0,0%,0,0%,16,76%
Del'Shawn Phillips,LB,0,0%,0,0%,12,57%
Justin Tucker,K,0,0%,0,0%,9,43%
Jordan Stout,P,0,0%,0,0%,7,33%
Nick Moore,LS,0,0%,0,0%,7,33%
Daniel Faalele,T,0,0%,0,0%,4,19%
Patrick Mekari,G,0,0%,0,0%,4,19%
