0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,66326
Weather,"42 degrees, relative humidity 82%, wind 12 mph"
Vegas Line,Pittsburgh Steelers -1.5
Over/Under,36.5 (under)
