Player,Pos
Kenny Pickett,QB
Najee Harris,RB
George Pickens,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Zach Gentry,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Cameron Heyward,DT
Montravius Adams,DT
Larry Ogunjobi,DT
Alex Highsmith,LB
T.J. Watt,LB
Myles Jack,LB
Devin Bush Jr.,LB
Cameron Sutton,CB
Damontae Kazee,S
Minkah Fitzpatrick,S
Terrell Edmunds,S
