#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:44,PHI 21,4,2:26,8,Punt
2,1,4:15,PHI 31,4,2:35,28,Interception
3,2,14:44,PHI 16,8,3:36,84,Touchdown
4,2,5:58,PHI 25,6,2:16,29,Punt
5,2,1:03,PHI 20,5,0:52,80,Touchdown
6,3,15:00,PHI 25,7,3:32,75,Touchdown
7,3,7:41,PHI 8,4,2:44,21,Punt
8,3,3:42,PHI 27,13,5:54,49,Field Goal
9,4,8:56,PHI 17,16,8:56,62,End of Game
