0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,68756
Weather,"36 degrees, relative humidity 88%, wind 17 mph, wind chill 25"
Vegas Line,New England Patriots -20.5
Over/Under,41.0 (under)
