Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-3.0,-0.8,6.55,-8.32,-13.95,3.56,-7.37,10.73,11.67,-5.04,1.16,-2.64,5.64,-5.23,-3.97
Colts,3.0,-3.56,7.37,-10.73,-11.67,0.8,-6.55,8.32,13.95,5.04,2.64,-1.16,5.23,-5.64,3.97
