Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,16,21,175,9,42.9,178,8.5,118,7.4,5.6,57,3.6,0,0.0%,2,10.5%,0,3,0,1,1,4.5%,1,2.0
Jeff Driskel,HOU,4,6,38,1,16.7,20,3.3,18,4.5,3.0,20,5.0,0,0.0%,0,0.0%,0,2,0,0,0,0.0%,2,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,24,39,284,11,27.5,327,8.4,187,7.8,4.8,97,4.0,4,10.3%,5,12.8%,1,0,1,5,7,16.7%,2,6.0
