#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:42,JAX 9,9,4:52,42,Punt
2,1,2:36,JAX 21,3,1:03,4,Punt
3,2,11:52,JAX 12,3,1:25,4,Punt
4,2,7:49,JAX 39,3,1:28,6,Punt
5,2,2:50,JAX 20,12,2:40,60,Field Goal
6,3,15:00,JAX 16,15,8:22,78,Downs
7,3,3:52,SFO 28,3,0:52,28,Touchdown
8,3,0:52,JAX 23,6,2:28,22,Fumble
9,4,13:24,JAX 23,17,8:21,74,Downs
