#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:09,ATL 20,8,4:05,36,Punt
2,1,0:02,ATL 38,1,0:16,0,Interception
3,2,14:46,ATL 21,5,3:17,15,Punt
4,2,9:48,ATL 15,9,5:29,85,Touchdown
5,2,0:27,ATL 20,4,0:27,28,End of Half
6,3,15:00,ATL 20,6,4:00,70,Field Goal
7,3,8:44,ATL 21,13,6:04,75,Field Goal
8,4,14:11,ATL 16,10,3:50,84,Touchdown
9,4,6:23,ATL 17,3,1:49,8,Punt
