#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 20,10,5:51,60,Field Goal
2,1,5:04,PIT 8,9,5:02,72,Field Goal
3,2,11:29,PIT 44,3,1:41,3,Punt
4,2,4:19,PIT 20,12,3:52,80,Touchdown
5,3,11:00,PIT 26,4,2:16,5,Punt
6,3,2:40,PIT 20,6,3:29,80,Touchdown
7,4,10:21,PIT 18,7,3:58,29,Punt
8,4,4:34,PIT 30,9,4:34,54,End of Game
