Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Scott Wells,C,76,100%,0,0%,3,12%
Jake Long,T,76,100%,0,0%,0,0%
Kellen Clemens,QB,76,100%,0,0%,0,0%
Chris Williams,G,68,89%,0,0%,4,15%
Chris Givens,WR,66,87%,0,0%,0,0%
Joe Barksdale,T,58,76%,0,0%,4,15%
Zac Stacy,RB,58,76%,0,0%,0,0%
Lance Kendricks,TE,52,68%,0,0%,0,0%
Austin Pettis,WR,52,68%,0,0%,0,0%
Jared Cook,TE,50,66%,0,0%,0,0%
Harvey Dahl,G,45,59%,0,0%,1,4%
Shelley Smith,G,39,51%,0,0%,4,15%
Cory Harkey,TE,38,50%,0,0%,15,58%
Brian Quick,WR,24,32%,0,0%,0,0%
Tavon Austin,WR,21,28%,0,0%,12,46%
Rodger Saffold,T,18,24%,0,0%,4,15%
Daryl Richardson,RB,18,24%,0,0%,0,0%
Mike McNeill,TE,1,1%,0,0%,13,50%
Jackrabbit Jenkins,CB,0,0%,44,100%,11,42%
Alec Ogletree,LB,0,0%,44,100%,8,31%
Darian Stewart,FS,0,0%,44,100%,8,31%
Rodney McLeod,FS,0,0%,44,100%,6,23%
James Laurinaitis,LB,0,0%,44,100%,3,12%
Trumaine Johnson,CB,0,0%,44,100%,1,4%
Kendall Langford,DT,0,0%,37,84%,3,12%
Chris Long,DE,0,0%,37,84%,3,12%
Robert Quinn,DE,0,0%,36,82%,5,19%
Michael Brockers,DT,0,0%,34,77%,3,12%
Cortland Finnegan,CB,0,0%,24,55%,0,0%
Jo-Lonn Dunbar,LB,0,0%,20,45%,1,4%
Eugene Sims,DE,0,0%,13,30%,6,23%
William Hayes,DE,0,0%,11,25%,4,15%
Jermelle Cudjo,DT,0,0%,7,16%,3,12%
Ray-Ray Armstrong,LB,0,0%,1,2%,19,73%
Stedman Bailey,WR,0,0%,0,0%,19,73%
Daren Bates,LB,0,0%,0,0%,19,73%
Chase Reynolds,RB,0,0%,0,0%,19,73%
Brandon McGee,CB,0,0%,0,0%,18,69%
Matt Giordano,SS,0,0%,0,0%,17,65%
Cody Davis,DB,0,0%,0,0%,13,50%
Jake McQuaide,LS,0,0%,0,0%,8,31%
Johnny Hekker,P,0,0%,0,0%,8,31%
Greg Zuerlein,K,0,0%,0,0%,8,31%
Tim Barnes,C,0,0%,0,0%,7,27%
Will Witherspoon,LB,0,0%,0,0%,6,23%
