0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,52865
Weather,"57 degrees, relative humidity 88%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,42.5 (over)
