Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,66,100%,0,0%,4,12%
Zach Fulton,G,66,100%,0,0%,4,12%
Eric Fisher,T,66,100%,0,0%,4,12%
Ryan Harris,T,66,100%,0,0%,3,9%
Alex Smith,QB,66,100%,0,0%,0,0%
Mike McGlynn,G,66,100%,0,0%,0,0%
Travis Kelce,TE,62,94%,0,0%,4,12%
Dwayne Bowe,WR,61,92%,0,0%,0,0%
Jamaal Charles,RB,60,91%,0,0%,0,0%
Frankie Hammond,WR,56,85%,0,0%,2,6%
De'Anthony Thomas,RB,33,50%,0,0%,5,16%
Albert Wilson,WR,17,26%,0,0%,24,75%
Junior Hemingway,WR,16,24%,0,0%,13,41%
Anthony Sherman,FB,12,18%,0,0%,20,62%
Knile Davis,RB,5,8%,0,0%,4,12%
Phillip Supernaw,TE,4,6%,0,0%,0,0%
Anthony Fasano,TE,2,3%,0,0%,0,0%
Charcandrick West,RB,1,2%,0,0%,10,31%
Jeff Linkenbach,G,1,2%,0,0%,4,12%
Dontari Poe,NT,0,0%,69,100%,4,12%
Josh Mauga,LB,0,0%,69,100%,4,12%
Sean Smith,CB,0,0%,69,100%,0,0%
Justin Houston,LB,0,0%,69,100%,0,0%
Eric Berry,SS,0,0%,69,100%,0,0%
Tamba Hali,LB,0,0%,68,99%,0,0%
Husain Abdullah,FS,0,0%,67,97%,9,28%
Allen Bailey,DE,0,0%,65,94%,8,25%
Ron Parker,CB,0,0%,65,94%,4,12%
James-Michael Johnson,LB,0,0%,43,62%,17,53%
Jaye Howard,DE,0,0%,38,55%,1,3%
Phillip Gaines,CB,0,0%,26,38%,15,47%
Kurt Coleman,FS,0,0%,23,33%,11,34%
Kevin Vickerson,DT,0,0%,9,13%,5,16%
Frank Zombo,LB,0,0%,5,7%,28,88%
Vance Walker,DE,0,0%,4,6%,0,0%
Kelcie McCray,FS,0,0%,1,1%,24,75%
Josh Martin,LB,0,0%,0,0%,28,88%
Marcus Cooper,CB,0,0%,0,0%,22,69%
Joe Mays,LB,0,0%,0,0%,13,41%
Daniel Sorensen,SS,0,0%,0,0%,13,41%
Thomas Gafford,LS,0,0%,0,0%,12,38%
Dustin Colquitt,P,0,0%,0,0%,12,38%
Dee Ford,LB,0,0%,0,0%,11,34%
Cairo Santos,K,0,0%,0,0%,9,28%
Donald Stephenson,T,0,0%,0,0%,1,3%
