Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Succop,KAN,6,6,,1,0,0,,
Dustin Colquitt,KAN,,,,,4,182,45.5,55
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Olindo Mare,SEA,3,3,1,1,0,0,,
Jon Ryan,SEA,,,,,4,161,40.3,57
