Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mario Williams,HOU,0,0,0,0,2,3.0,4,3,1,2,3,0,0,0,0
Zach Diles,HOU,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Glover Quin,HOU,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Bernard Pollard,HOU,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
DeMeco Ryans,HOU,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Xavier Adibi,HOU,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Shaun Cody,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jesse Nading,HOU,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Eugene Wilson,HOU,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Brice McCain,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Earl Mitchell,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darryl Sharpton,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Anderson,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sherrick McManis,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antonio Smith,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Denney,HOU,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Eric Winston,HOU,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Carlos Rogers,WAS,1,5,0,5,1,0.0,9,6,3,0,0,0,0,0,0
LaRon Landry,WAS,0,0,0,0,1,1.0,11,8,3,1,3,0,0,0,0
London Fletcher,WAS,0,0,0,0,2,1.0,7,3,4,1,1,0,0,0,0
Lorenzo Alexander,WAS,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Brian Orakpo,WAS,0,0,0,0,1,1.0,4,3,1,1,2,0,0,0,0
Vonnie Holliday,WAS,0,0,0,0,1,0.5,5,1,4,0,1,0,0,0,0
Adam Carriker,WAS,0,0,0,0,0,0.5,4,1,3,1,1,0,0,0,0
Reed Doughty,WAS,0,0,0,0,1,0.0,14,10,4,0,0,0,0,0,0
Rocky McIntosh,WAS,0,0,0,0,0,0.0,14,5,9,0,1,0,0,0,0
DeAngelo Hall,WAS,0,0,0,0,0,0.0,13,4,9,0,0,0,0,0,0
Chris Horton,WAS,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Phillip Buchanon,WAS,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Andre Carter,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
H.B. Blades,WAS,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Ma'ake Kemoeatu,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Artis Hicks,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Sellers,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Byron Westbrook,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roydell Williams,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
