Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,3.38,21.02,20.97,0.47,-2.99,-14.04,-22.75,7.15,0.0,-0.62,-3.32,1.93,0.22,-3.29,3.84
Redskins,-3.38,14.04,22.75,-7.15,0.0,-21.02,-20.97,-0.47,2.99,0.62,-1.93,3.32,3.29,-0.22,-3.84
