#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 30,8,4:46,50,Fumble
2,1,7:33,PHI 14,3,1:43,6,Punt
3,1,3:59,PHI 26,3,1:30,43,Interception
4,1,0:29,PHI 14,5,1:25,19,Interception
5,2,14:04,PHI 20,3,1:30,8,Punt
6,2,10:33,PHI 7,7,4:01,40,Punt
7,2,0:59,PHI 20,8,0:59,78,End of Half
8,3,6:55,PHI 33,3,1:36,20,Interception
9,3,5:19,PHI 21,8,4:43,79,Touchdown
10,4,13:17,PHI 28,7,4:30,72,Touchdown
11,4,2:49,PHI 20,8,2:16,80,Touchdown
