Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Darwin Walker,PHI,0,0,0,0,1,1.0,3,3,0,0,2,0,0,0,0
Jerome McDougle,PHI,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,0
Dexter Wynn,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike Bartrum,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Greg Lewis,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Donovan McNabb,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
Jeremiah Trotter,PHI,,,,,0,0.0,12,11,1,0,0,0,0,0,0
Matt McCoy,PHI,,,,,0,0.0,9,6,3,0,0,0,0,0,0
Sean Considine,PHI,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Shawn Barber,PHI,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Sheldon Brown,PHI,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Trent Cole,PHI,,,,,0,0.0,3,3,0,0,2,0,0,0,0
Omar Gaither,PHI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Darren Howard,PHI,,,,,1,0.0,3,2,1,0,0,0,0,0,0
Dhani Jones,PHI,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Mike Patterson,PHI,,,,,0,0.0,3,1,2,0,1,0,0,0,0
Joselio Hanson,PHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Lito Sheppard,PHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brian Dawkins,PHI,,,,,0,0.0,1,0,1,0,1,0,0,0,0
Quintin Mikell,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronde Barber,TAM,2,103,2,66,2,0.0,7,7,0,0,0,0,0,0,1
Juran Bolden,TAM,1,27,0,27,2,0.0,6,3,3,0,0,0,0,0,0
Ellis Wyms,TAM,0,0,0,0,0,1.0,3,3,0,0,1,0,0,0,0
Bruce Gradkowski,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Shelton Quarles,TAM,,,,,0,0.0,11,9,2,0,0,0,0,0,0
Will Allen,TAM,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,8,6,2,0,0,0,0,0,0
Jermaine Phillips,TAM,,,,,0,0.0,8,7,1,0,0,0,0,0,0
Derrick Brooks,TAM,,,,,0,0.0,7,5,2,0,0,0,0,0,0
Barrett Ruud,TAM,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Blue Adams,TAM,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Dewayne White,TAM,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jon Bradley,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Torrie Cox,TAM,,,,,0,0.0,1,1,0,0,0,1,0,0,0
Simeon Rice,TAM,,,,,0,0.0,1,0,1,0,1,0,0,0,0
Greg Spires,TAM,,,,,0,0.0,1,0,1,0,0,0,0,0,0
