0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,65808
Weather,"88 degrees, relative humidity 74%, wind 8 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,43.0 (over)
