Player,Pos
Brian Griese,QB
Clinton Portis,RB
Mike Anderson,FB
Ed McCaffrey,WR
Rod Smith,WR
Bertrand Berry,E
Trevor Pryce,E
Shannon Sharpe,TE
Tyrone Poole,TE
Ephraim Salaam,LT
Monsanto Pope,T
Steve Herndon,LG
Ben Hamilton,C
Dan Neil,RG
Matt Lepsis,RT
John Mobley,SLB
Al Wilson,MLB
Ian Gold,WLB
Deltha O'Neal,LCB
Denard Walker,RCB
Kenoy Kennedy,SS
Izell Reese,FS
