0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,68756
Weather,"40 degrees, relative humidity 54%, no wind, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,48.0 (push)
