Player,Pos
Erron Kinney,TE/F
Steve McNair,QB
Eddie George,RB
Drew Bennett,WR
Derrick Mason,WR
Shad Meier,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Robaire Smith,LDT
Albert Haynesworth,RDT
Jevon Kearse,RDE
Peter Sirmon,LLB
Brad Kassell,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Samari Rolle,RCB
Tank Williams,SS
Lance Schulters,FS
