0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,78767
Weather,"62 degrees, relative humidity 50%, wind 16 mph, wind chill 0"
Vegas Line,Washington Redskins -3.0
Over/Under,40.0 (under)
