Player,Pos
Mark Brunell,QB
Clinton Portis,RB
Chris Cooley,HB
Mike Sellers,FB
Laveranues Coles,WR
Walter Rasby,TE
Chris Samuels,LT
Derrick Dockery,LG
Lennie Friedman,C
Randy Thomas,RG
Ray Brown,RT
Renaldo Wynn,LDE
Joe Salave'a,LDT
Cornelius Griffin,RDT
Phillip Daniels,RDE
Marcus Washington,SLB
Antonio Pierce,MLB
LaVar Arrington,WLB
Shawn Springs,LCB
Fred Smoot,RCB
Matt Bowen,SS
Andre Lott,FS
