Player,Pos
Kurt Warner,QB
Tiki Barber,RB
Amani Toomer,WR
Ike Hilliard,WR
Jeremy Shockey,TE
Visanthe Shiancoe,TE
Luke Petitgout,LT
Jason Whittle,LG
Shaun O'Hara,C
Chris Snee,RG
David Diehl,RT
Michael Strahan,LDE
Norman Hand,LDT
Fred Robbins,RDT
Keith Washington,RDE
Reggie Torbor,SLB
Kevin Lewis,MLB
Barrett Green,WLB
Will Allen,LCB
Will Peterson,RCB
Shaun Williams,SS
Brent Alexander,FS
