Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Leonard Fournette,TAM,11,47,0,3,27,2.5,20,1.8,0,
Giovani Bernard,TAM,1,4,0,1,3,3.0,1,1.0,0,
Tom Brady,TAM,1,2,0,1,2,2.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Antonio Gibson,WAS,24,64,2,7,31,1.3,33,1.4,1,24.0
Jaret Patterson,WAS,4,7,0,,5,1.3,2,0.5,0,
Taylor Heinicke,WAS,3,15,0,1,5,1.7,10,3.3,0,
J.D. McKissic,WAS,2,4,0,0,2,1.0,2,1.0,0,
DeAndre Carter,WAS,1,4,0,0,4,4.0,0,0.0,0,
