0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,52128
Weather,"47 degrees, relative humidity 40%, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -9.5
Over/Under,51.0 (under)
