Player,Pos
Taylor Heinicke,QB
Antonio Gibson,RB
Dax Milne,WR
Terry McLaurin,WR
Adam Humphries,WR
Ricky Seals-Jones,TE
Cornelius Lucas,T
Charles Leno Jr.,T
Brandon Scherff,G
Ereck Flowers,G
Tyler Larsen,C
Chase Young,DE
James Smith-Williams,DE
Daron Payne,DT
Jonathan Allen,DT
Cole Holcomb,LB
Jamin Davis,LB
William Jackson III,CB
Bobby McCain,CB
Kendall Fuller,CB
Kamren Curl,S
Landon Collins,S
