#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 25,3,1:27,2,Punt
2,1,9:57,TAM 25,2,0:11,0,Interception
3,1,5:56,TAM 24,5,2:36,11,Interception
4,2,12:21,TAM 25,13,5:37,68,Field Goal
5,2,0:58,TAM 30,8,0:58,58,Field Goal
6,3,13:37,TAM 38,3,1:35,8,Punt
7,3,10:46,WAS 43,4,2:00,43,Touchdown
8,3,4:21,TAM 33,6,4:27,15,Punt
9,4,12:27,WAS 47,3,1:32,47,Touchdown
10,4,0:29,TAM 25,2,0:29,14,End of Game
