0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,72029
Weather,"61 degrees, relative humidity 88%, wind 12 mph"
Vegas Line,Atlanta Falcons -2.5
Over/Under,41.5 (under)
