Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,63,100%,0,0%,3,10%
Jake Matthews,T,63,100%,0,0%,3,10%
Chris Lindstrom,G,63,100%,0,0%,3,10%
Colby Gossett,G,63,100%,0,0%,3,10%
Marcus Mariota,QB,63,100%,0,0%,0,0%
Drew Dalman,C,63,100%,0,0%,0,0%
Kyle Pitts,TE,56,89%,0,0%,0,0%
Drake London,WR,55,87%,0,0%,0,0%
Olamide Zaccheaus,WR,48,76%,0,0%,0,0%
Tyler Allgeier,RB,30,48%,0,0%,0,0%
Damiere Byrd,WR,30,48%,0,0%,0,0%
Cordarrelle Patterson,RB,24,38%,0,0%,7,24%
Parker Hesse,TE,22,35%,0,0%,15,52%
MyCole Pruitt,TE,12,19%,0,0%,10,34%
Avery Williams,RB,9,14%,0,0%,26,90%
Caleb Huntley,RB,9,14%,0,0%,0,0%
KhaDarel Hodge,WR,8,13%,0,0%,20,69%
Keith Smith,FB,6,10%,0,0%,20,69%
Bryan Edwards,WR,6,10%,0,0%,0,0%
Richie Grant,SS,0,0%,66,100%,16,55%
Jaylinn Hawkins,FS,0,0%,66,100%,5,17%
Darren Hall,CB,0,0%,66,100%,0,0%
Rashad Fenton,CB,0,0%,66,100%,0,0%
Rashaan Evans,LB,0,0%,60,91%,0,0%
Mykal Walker,LB,0,0%,59,89%,0,0%
Grady Jarrett,DT,0,0%,54,82%,0,0%
Ta'Quon Graham,DE,0,0%,51,77%,5,17%
Lorenzo Carter,LB,0,0%,50,76%,0,0%
Arnold Ebiketie,LB,0,0%,36,55%,0,0%
Abdullah Anderson,DE,0,0%,35,53%,6,21%
Adetokunbo Ogundeji,LB,0,0%,30,45%,6,21%
Isaiah Oliver,CB,0,0%,19,29%,9,31%
Troy Andersen,LB,0,0%,17,26%,20,69%
DeAngelo Malone,LB,0,0%,16,24%,21,72%
Timmy Horne,DT,0,0%,15,23%,6,21%
Jalen Dalton,DT,0,0%,12,18%,7,24%
DeAundre Alford,CB,0,0%,8,12%,0,0%
Mike Ford,CB,0,0%,0,0%,26,90%
Nick Kwiatkoski,LB,0,0%,0,0%,25,86%
Jovante Moffatt,SS,0,0%,0,0%,21,72%
Bradley Pinion,P,0,0%,0,0%,11,38%
Liam McCullough,LS,0,0%,0,0%,8,28%
Cornell Armstrong,CB,0,0%,0,0%,8,28%
Ryan Neuzil,G,0,0%,0,0%,3,10%
Younghoe Koo,K,0,0%,0,0%,3,10%
Germain Ifedi,T,0,0%,0,0%,3,10%
