Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Michael Vick,PHI,17,31,291,3,0,3,24,61,119.2,4,30,1,17,0,0,0,0,,0,
LeSean McCoy,PHI,0,0,0,0,0,,,,,11,54,0,18,4,2,7,0,5,0,
Mike Bell,PHI,0,0,0,0,0,,,,,5,14,0,9,0,0,0,0,,0,
DeSean Jackson,PHI,0,0,0,0,0,,,,,1,8,0,8,8,5,153,1,61,0,
Jeremy Maclin,PHI,0,0,0,0,0,,,,,0,0,0,,7,4,83,2,45,0,
Brent Celek,PHI,0,0,0,0,0,,,,,0,0,0,,6,4,42,0,21,0,
Owen Schmitt,PHI,0,0,0,0,0,,,,,0,0,0,,2,2,6,0,4,0,
Riley Cooper,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jason Avant,PHI,,,,,,,,,,,,,,1,0,0,0,,0,
Garrett Mills,PHI,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Garrard,JAX,13,30,105,0,1,7,53,23,38.9,7,32,0,11,0,0,0,0,,1,0
Maurice Jones-Drew,JAX,0,0,0,0,0,0,,,,22,88,0,17,3,2,1,0,3,0,
Rashad Jennings,JAX,0,0,0,0,0,,,,,3,19,0,13,2,1,14,0,14,0,
Mike Sims-Walker,JAX,0,0,0,0,0,,,,,0,0,0,,8,2,34,0,23,0,
Tiquan Underwood,JAX,0,0,0,0,0,,,,,0,0,0,,2,1,22,0,22,0,0
Marcedes Lewis,JAX,0,0,0,0,0,,,,,0,0,0,,5,3,15,0,7,0,
Zach Miller,JAX,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Mike Thomas,JAX,0,0,0,0,0,,,,,0,0,0,,6,2,7,0,8,0,0
Kassim Osgood,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Ernest Wilford,JAX,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,0
