Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Mo Alie-Cox,TE
Nikola Kalinic,TE
Quenton Nelson,OL
Bernhard Raimann,T
Braden Smith,T
Will Fries,G
Ryan Kelly,C
Yannick Ngakoue,DE
Dayo Odeyingbo,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Stephon Gilmore,CB
Kenny Moore,CB
Isaiah Rodgers,CB
Rodney McLeod,S
Julian Blackmon,S
