Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,68,100%,0,0%,3,12%
Landon Dickerson,G,68,100%,0,0%,3,12%
Isaac Seumalo,G,68,100%,0,0%,3,12%
Jason Kelce,C,68,100%,0,0%,0,0%
Lane Johnson,T,68,100%,0,0%,0,0%
Jalen Hurts,QB,68,100%,0,0%,0,0%
DeVonta Smith,WR,64,94%,0,0%,0,0%
A.J. Brown,WR,60,88%,0,0%,0,0%
Jack Stoll,TE,55,81%,0,0%,7,28%
Miles Sanders,RB,44,65%,0,0%,0,0%
Quez Watkins,WR,36,53%,0,0%,0,0%
Zach Pascal,WR,29,43%,0,0%,16,64%
Grant Calcaterra,TE,19,28%,0,0%,5,20%
Boston Scott,RB,13,19%,0,0%,5,20%
Kenneth Gainwell,RB,11,16%,0,0%,3,12%
Tyree Jackson,TE,9,13%,0,0%,4,16%
Marcus Epps,SS,0,0%,65,100%,10,40%
C.J. Gardner-Johnson,SS,0,0%,65,100%,0,0%
Darius Slay,CB,0,0%,65,100%,0,0%
James Bradberry,CB,0,0%,65,100%,0,0%
T.J. Edwards,LB,0,0%,63,97%,1,4%
Kyzir White,LB,0,0%,56,86%,1,4%
Haason Reddick,LB,0,0%,50,77%,1,4%
Josiah Scott,CB,0,0%,48,74%,1,4%
Fletcher Cox,DT,0,0%,48,74%,1,4%
Javon Hargrave,DT,0,0%,47,72%,6,24%
Josh Sweat,DE,0,0%,36,55%,6,24%
Brandon Graham,DE,0,0%,29,45%,5,20%
Linval Joseph,NT,0,0%,26,40%,0,0%
Milton Williams,DT,0,0%,18,28%,5,20%
Ndamukong Suh,DE,0,0%,17,26%,0,0%
Robert Quinn,LB,0,0%,10,15%,0,0%
Patrick Johnson,LB,0,0%,5,8%,20,80%
Reed Blankenship,SS,0,0%,2,3%,16,64%
Andre Chachere,CB,0,0%,0,0%,22,88%
Zech McPhearson,CB,0,0%,0,0%,22,88%
Nakobe Dean,LB,0,0%,0,0%,21,84%
Shaun Bradley,LB,0,0%,0,0%,21,84%
K'Von Wallace,SS,0,0%,0,0%,17,68%
Kyron Johnson,LB,0,0%,0,0%,16,64%
Jake Elliott,K,0,0%,0,0%,7,28%
Arryn Siposs,P,0,0%,0,0%,7,28%
Rick Lovato,LS,0,0%,0,0%,7,28%
Britain Covey,WR,0,0%,0,0%,4,16%
Cam Jurgens,C,0,0%,0,0%,3,12%
Jack Driscoll,T,0,0%,0,0%,3,12%
Andre Dillard,T,0,0%,0,0%,3,12%
