0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,65825
Weather,"46 degrees, relative humidity 89%, wind 3 mph, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,44.0 (over)
