Player,Pos
Josh McCown,QB
Emmitt Smith,RB
Obafemi Ayanbadejo,FB
Anquan Boldin,WR
Larry Fitzgerald,WR
Freddie Jones,TE
Leonard Davis,LT
Reggie Wells,LG
Alex Stepanovich,C
Cameron Spikes,RG
Anthony Clement,RT
Kyle Vanden Bosch,LDE
Russell Davis,NT
Bertrand Berry,RDE
Karlos Dansby,SLB
Gerald Hayes,MLB
James Darling,WLB
Duane Starks,LCB
David Macklin,RCB
Adrian Wilson,SS
Ifeanyi Ohalete,FS
Quentin Harris,FS
