Player,Pos
Trent Dilfer,QB
Shaun Alexander,RB
Bobby Engram,WR
Darrell Jackson,WR
Jerry Rice,WR
Itula Mili,TE
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Floyd Womack,RT
Chike Okeafor,LDE
Cedric Woodard,LDT
Rashad Moore,RDT
Antonio Cochran,RDE
Isaiah Kacyvenski,OLB
Chad Brown,OLB
Niko Koutouvides,MLB
Marcus Trufant,LCB
Ken Lucas,RCB
Michael Boulware,SS
Ken Hamlin,FS
