0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,25430
Weather,"62 degrees, wind 2 mph"
Vegas Line,Los Angeles Chargers -7.0
Over/Under,43.0 (under)
