0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,90098
Weather,"81 degrees, relative humidity 68%, wind 5 mph, wind chill 0"
Vegas Line,Washington Redskins -2.5
Over/Under,38.5 (under)
