#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 34,3,2:11,7,Punt
2,1,11:29,TAM 16,3,2:18,9,Punt
3,1,4:19,TAM 40,2,0:10,-6,Fumble
4,2,14:32,WAS 34,4,1:35,5,Field Goal
5,2,11:22,TAM 20,3,1:23,1,Punt
6,2,8:56,TAM 13,6,3:09,21,Punt
7,2,1:52,TAM 22,5,1:28,28,Punt
8,3,13:21,TAM 18,10,5:13,47,Punt
9,3,6:51,TAM 26,5,1:23,27,Punt
10,3,3:04,TAM 42,5,2:25,14,Punt
11,4,13:39,TAM 24,4,1:50,17,Interception
12,4,8:55,TAM 26,6,3:52,-1,Punt
13,4,0:16,TAM 34,1,0:16,-10,End of Game
