#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:48,CHI 12,3,1:48,-5,Punt
2,1,4:53,CHI 24,3,0:53,4,Punt
3,1,3:07,SDG 36,8,3:54,27,Field Goal
4,2,12:09,CHI 43,6,2:44,12,Punt
5,2,7:10,CHI 21,5,2:32,20,Punt
6,2,3:43,CHI 45,4,1:49,23,Interception
7,2,1:24,CHI 40,3,0:38,2,Punt
8,3,15:00,CHI 25,4,1:33,15,Fumble
9,3,8:07,CHI 2,5,1:59,30,Punt
10,3,0:45,CHI 19,6,2:00,35,Fumble
11,4,9:09,CHI 33,6,3:07,32,Downs
