Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,CHI,12,23,145,0,1,3,23,24,53.7,0,0,0,,0,0,0,0,,1,0
Adrian Peterson,CHI,0,0,0,0,0,0,,,,7,38,0,11,0,0,0,0,,1,1
Cedric Benson,CHI,0,0,0,0,0,,,,,19,42,0,11,2,1,11,0,11,1,1
Bernard Berrian,CHI,0,0,0,0,0,,,,,0,0,0,,10,5,83,0,21,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,3,3,38,0,24,0,
Muhsin Muhammad,CHI,0,0,0,0,0,,,,,0,0,0,,4,1,8,0,8,0,
Jason McKie,CHI,0,0,0,0,0,,,,,0,0,0,,2,2,5,0,4,0,
Rashied Davis,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,0
John Gilmore,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,22,31,190,0,1,3,21,20,73.3,5,-1,0,3,0,0,0,0,,1,1
LaDainian Tomlinson,SDG,1,1,17,1,0,0,0,17,158.3,17,25,1,10,10,7,51,0,20,0,
Michael Turner,SDG,0,0,0,0,0,,,,,10,41,0,11,0,0,0,0,,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,4,12,0,5,2,1,2,0,2,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,12,9,107,1,19,0,
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,5,3,28,0,10,0,
Craig Davis,SDG,0,0,0,0,0,,,,,0,0,0,,2,2,15,0,10,1,0
Brandon Manumaleuna,SDG,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
