Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Jackson,G,63,100%,0,0%,1,4%
Penei Sewell,T,63,100%,0,0%,1,4%
Halapoulivaati Vaitai,G,63,100%,0,0%,1,4%
Matt Nelson,T,63,100%,0,0%,1,4%
Evan Brown,C,63,100%,0,0%,0,0%
Jared Goff,QB,63,100%,0,0%,0,0%
Kalif Raymond,WR,56,89%,0,0%,3,12%
T.J. Hockenson,TE,52,83%,0,0%,0,0%
KhaDarel Hodge,WR,52,83%,0,0%,0,0%
Amon-Ra St. Brown,WR,49,78%,0,0%,6,24%
D'Andre Swift,RB,49,78%,0,0%,0,0%
Jamaal Williams,RB,19,30%,0,0%,0,0%
Darren Fells,TE,15,24%,0,0%,1,4%
Geronimo Allison,WR,13,21%,0,0%,15,60%
Tom Kennedy,WR,8,13%,0,0%,9,36%
Jason Cabinda,FB,2,3%,0,0%,18,72%
Amani Oruwariye,CB,0,0%,72,100%,6,24%
Alex Anzalone,LB,0,0%,72,100%,6,24%
Jerry Jacobs,CB,0,0%,67,93%,3,12%
Will Harris,SS,0,0%,61,85%,9,36%
Tracy Walker,FS,0,0%,61,85%,9,36%
Michael Brockers,DE,0,0%,56,78%,1,4%
AJ Parker,CB,0,0%,49,68%,6,24%
Trey Flowers,LB,0,0%,47,65%,0,0%
Charles Harris,LB,0,0%,46,64%,5,20%
Nick Williams,DE,0,0%,36,50%,0,0%
Jalen Reeves-Maybin,LB,0,0%,34,47%,6,24%
Julian Okwara,LB,0,0%,33,46%,12,48%
Dean Marlowe,SS,0,0%,33,46%,9,36%
Derrick Barnes,LB,0,0%,32,44%,3,12%
Alim McNeill,NT,0,0%,30,42%,1,4%
Austin Bryant,LB,0,0%,26,36%,12,48%
John Penisini,NT,0,0%,22,31%,6,24%
Levi Onwuzurike,DE,0,0%,15,21%,5,20%
Anthony Pittman,LB,0,0%,0,0%,24,96%
Josh Woods,LB,0,0%,0,0%,18,72%
C.J. Moore,FS,0,0%,0,0%,18,72%
Godwin Igwebuike,RB,0,0%,0,0%,18,72%
Bobby Price,FS,0,0%,0,0%,12,48%
Jermar Jefferson,RB,0,0%,0,0%,9,36%
Jack Fox,P,0,0%,0,0%,7,28%
Scott Daly,LS,0,0%,0,0%,7,28%
Austin Seibert,K,0,0%,0,0%,4,16%
Logan Stenberg,G,0,0%,0,0%,1,4%
Ryan McCollum,C,0,0%,0,0%,1,4%
Will Holden,T,0,0%,0,0%,1,4%
