#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:46,CIN 39,8,4:20,61,Touchdown
2,1,6:22,CIN 23,6,4:01,0,Interception
3,1,1:58,CIN 23,3,2:10,2,Punt
4,2,10:42,CIN 39,3,2:21,-2,Punt
5,2,3:04,CIN 25,3,1:17,7,Punt
6,2,1:21,CIN 24,9,1:21,56,Field Goal
7,3,15:00,CIN 25,8,4:20,75,Touchdown
8,3,9:13,CIN 20,11,5:35,58,Field Goal
9,3,2:30,CIN 5,8,4:52,95,Touchdown
10,4,8:36,DET 44,5,3:20,44,Touchdown
11,4,2:15,DET 45,6,2:15,3,End of Game
