Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Allen,C,65,100%,0,0%,6,20%
Austin Corbett,G,65,100%,0,0%,6,20%
David Edwards,G,65,100%,0,0%,6,20%
Rob Havenstein,T,65,100%,0,0%,6,20%
Matthew Stafford,QB,65,100%,0,0%,0,0%
Andrew Whitworth,T,63,97%,0,0%,0,0%
Robert Woods,WR,57,88%,0,0%,0,0%
Cooper Kupp,WR,53,82%,0,0%,7,23%
Van Jefferson,WR,50,77%,0,0%,1,3%
Tyler Higbee,TE,49,75%,0,0%,6,20%
Sony Michel,RB,48,74%,0,0%,0,0%
Johnny Mundt,TE,31,48%,0,0%,18,60%
DeSean Jackson,WR,21,32%,0,0%,0,0%
Jake Funk,RB,14,22%,0,0%,8,27%
Ben Skowronek,WR,2,3%,0,0%,10,33%
Joseph Noteboom,T,2,3%,0,0%,6,20%
Taylor Rapp,FS,0,0%,73,100%,8,27%
Jalen Ramsey,CB,0,0%,73,100%,6,20%
Darious Williams,CB,0,0%,73,100%,0,0%
Kenny Young,LB,0,0%,73,100%,0,0%
Jordan Fuller,SS,0,0%,73,100%,0,0%
David Long,CB,0,0%,71,97%,0,0%
Aaron Donald,DT,0,0%,60,82%,0,0%
Leonard Floyd,LB,0,0%,58,79%,0,0%
Justin Hollins,LB,0,0%,49,67%,0,0%
Sebastian Joseph-Day,NT,0,0%,47,64%,0,0%
Terrell Lewis,LB,0,0%,34,47%,0,0%
Nick Scott,SS,0,0%,31,42%,24,80%
Greg Gaines,NT,0,0%,24,33%,0,0%
A'Shawn Robinson,DT,0,0%,19,26%,6,20%
Michael Hoecht,DT,0,0%,18,25%,9,30%
Troy Reeder,LB,0,0%,16,22%,24,80%
Jonah Williams,DE,0,0%,7,10%,6,20%
Chris Garrett,LB,0,0%,4,5%,6,20%
Ernest Jones,LB,0,0%,0,0%,24,80%
Travin Howard,LB,0,0%,0,0%,24,80%
Terrell Burgess,FS,0,0%,0,0%,21,70%
Jacob Harris,TE,0,0%,0,0%,18,60%
Buddy Howell,RB,0,0%,0,0%,17,57%
Matt Gay,K,0,0%,0,0%,13,43%
Tyler Hall,CB,0,0%,0,0%,13,43%
Matthew Orzech,LS,0,0%,0,0%,9,30%
Johnny Hekker,P,0,0%,0,0%,9,30%
Tutu Atwell,WR,0,0%,0,0%,7,23%
Coleman Shelton,G,0,0%,0,0%,6,20%
