Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,73,100%,0,0%,5,17%
Alex Cappa,G,73,100%,0,0%,5,17%
Ali Marpet,G,73,100%,0,0%,5,17%
Donovan Smith,T,73,100%,0,0%,5,17%
Tom Brady,QB,73,100%,0,0%,0,0%
Ryan Jensen,C,73,100%,0,0%,0,0%
Chris Godwin,WR,70,96%,0,0%,0,0%
Mike Evans,WR,61,84%,0,0%,0,0%
Rob Gronkowski,TE,45,62%,0,0%,0,0%
Tyler Johnson,WR,34,47%,0,0%,11,37%
Giovani Bernard,RB,33,45%,0,0%,7,23%
Cameron Brate,TE,33,45%,0,0%,0,0%
Scott Miller,WR,32,44%,0,0%,1,3%
Leonard Fournette,RB,26,36%,0,0%,0,0%
O.J. Howard,TE,14,19%,0,0%,0,0%
Ronald Jones II,RB,12,16%,0,0%,0,0%
Jaelon Darden,WR,3,4%,0,0%,10,33%
Josh Wells,T,2,3%,0,0%,5,17%
Carlton Davis,CB,0,0%,65,100%,11,37%
Antoine Winfield Jr.,FS,0,0%,65,100%,11,37%
Devin White,LB,0,0%,65,100%,6,20%
Lavonte David,LB,0,0%,65,100%,0,0%
Shaquil Barrett,LB,0,0%,58,89%,0,0%
Ross Cockrell,CB,0,0%,57,88%,11,37%
Dee Delaney,CB,0,0%,53,82%,14,47%
Joe Tryon-Shoyinka,LB,0,0%,51,78%,10,33%
Jordan Whitehead,SS,0,0%,42,65%,0,0%
Ndamukong Suh,DE,0,0%,34,52%,0,0%
Vita Vea,NT,0,0%,33,51%,11,37%
Rakeem Nunez-Roches,DT,0,0%,32,49%,11,37%
William Gholston,DE,0,0%,24,37%,6,20%
Mike Edwards,FS,0,0%,23,35%,3,10%
Anthony Nelson,LB,0,0%,21,32%,21,70%
Steve McLendon,NT,0,0%,15,23%,0,0%
Jamel Dean,CB,0,0%,12,18%,0,0%
Pat O'Connor,DE,0,0%,0,0%,29,97%
Grant Stuard,LB,0,0%,0,0%,19,63%
Andrew Adams,SS,0,0%,0,0%,19,63%
Rashard Robinson,CB,0,0%,0,0%,18,60%
K.J. Britt,LB,0,0%,0,0%,18,60%
Ke'Shawn Vaughn,RB,0,0%,0,0%,16,53%
Bradley Pinion,P,0,0%,0,0%,14,47%
Deon Yelder,TE,0,0%,0,0%,14,47%
Carson Tinker,LS,0,0%,0,0%,9,30%
Ryan Succop,K,0,0%,0,0%,5,17%
