Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,62,100%,0,0%,2,10%
Bobby Massie,T,62,100%,0,0%,2,10%
Paul Fanaika,G,62,100%,0,0%,2,10%
Drew Stanton,QB,62,100%,0,0%,0,0%
Ted Larsen,G,62,100%,0,0%,0,0%
Lyle Sendlein,C,62,100%,0,0%,0,0%
Michael Floyd,WR,56,90%,0,0%,0,0%
Larry Fitzgerald,WR,56,90%,0,0%,0,0%
John Carlson,TE,46,74%,0,0%,2,10%
Andre Ellington,RB,46,74%,0,0%,0,0%
John Brown,WR,44,71%,0,0%,0,0%
Rob Housler,TE,15,24%,0,0%,7,33%
Stepfan Taylor,RB,13,21%,0,0%,3,14%
Troy Niklas,TE,11,18%,0,0%,6,29%
Jaron Brown,WR,9,15%,0,0%,14,67%
Robert Hughes,RB,8,13%,0,0%,14,67%
Ted Ginn Jr.,WR,6,10%,0,0%,9,43%
Rashad Johnson,FS,0,0%,56,100%,13,62%
Larry Foote,LB,0,0%,56,100%,5,24%
Patrick Peterson,CB,0,0%,56,100%,3,14%
Antonio Cromartie,CB,0,0%,55,98%,4,19%
Calais Campbell,DE,0,0%,53,95%,7,33%
Alex Okafor,LB,0,0%,49,88%,5,24%
Jerraud Powers,CB,0,0%,48,86%,6,29%
Deone Bucannon,SS,0,0%,48,86%,6,29%
Tyrann Mathieu,FS,0,0%,48,86%,3,14%
Tommy Kelly,DT,0,0%,40,71%,3,14%
Frostee Rucker,DT,0,0%,36,64%,4,19%
Dan Williams,NT,0,0%,18,32%,3,14%
Marcus Benard,LB,0,0%,15,27%,13,62%
Sam Acho,LB,0,0%,15,27%,8,38%
Tony Jefferson,SS,0,0%,8,14%,11,52%
Kevin Minter,LB,0,0%,8,14%,0,0%
Kareem Martin,DE,0,0%,6,11%,3,14%
Alameda Ta'amu,NT,0,0%,1,2%,0,0%
Justin Bethel,CB,0,0%,0,0%,16,76%
Lorenzo Alexander,LB,0,0%,0,0%,16,76%
Kenny Demens,LB,0,0%,0,0%,14,67%
Mike Leach,LS,0,0%,0,0%,7,33%
Drew Butler,P,0,0%,0,0%,7,33%
Chandler Catanzaro,K,0,0%,0,0%,5,24%
Marion Grice,RB,0,0%,0,0%,3,14%
Jonathan Cooper,G,0,0%,0,0%,2,10%
Bradley Sowell,T,0,0%,0,0%,2,10%
