Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,56,100%,0,0%,2,10%
Travis Swanson,C,56,100%,0,0%,2,10%
Matthew Stafford,QB,56,100%,0,0%,0,0%
Dominic Raiola,C,56,100%,0,0%,0,0%
Rob Sims,G,56,100%,0,0%,0,0%
Calvin Johnson,WR,52,93%,0,0%,0,0%
Golden Tate,WR,52,93%,0,0%,0,0%
Jeremy Ross,WR,44,79%,0,0%,8,38%
LaAdrian Waddle,T,41,73%,0,0%,2,10%
Joique Bell,RB,40,71%,0,0%,0,0%
Eric Ebron,TE,33,59%,0,0%,3,14%
Kellen Davis,TE,25,45%,0,0%,2,10%
Theo Riddick,RB,18,32%,0,0%,0,0%
Cornelius Lucas,T,15,27%,0,0%,2,10%
Corey Fuller,WR,8,14%,0,0%,5,24%
Jed Collins,FB,4,7%,0,0%,10,48%
Joseph Fauria,TE,4,7%,0,0%,0,0%
DeAndre Levy,LB,0,0%,62,100%,2,10%
Glover Quin,FS,0,0%,62,100%,2,10%
Rashean Mathis,CB,0,0%,62,100%,2,10%
James Ihedigbo,SS,0,0%,61,98%,0,0%
Darius Slay,CB,0,0%,59,95%,0,0%
Ndamukong Suh,DT,0,0%,56,90%,1,5%
Ezekiel Ansah,DE,0,0%,40,65%,0,0%
Jason Jones,DE,0,0%,39,63%,2,10%
Tahir Whitehead,LB,0,0%,38,61%,8,38%
C.J. Mosley,DT,0,0%,36,58%,4,19%
Cassius Vaughn,CB,0,0%,35,56%,3,14%
George Johnson,DE,0,0%,26,42%,6,29%
Josh Bynes,LB,0,0%,21,34%,16,76%
Darryl Tapp,DE,0,0%,19,31%,5,24%
Andre Fluellen,DT,0,0%,16,26%,2,10%
Ashlee Palmer,LB,0,0%,13,21%,17,81%
Devin Taylor,DE,0,0%,12,19%,5,24%
Isa Abdul-Quddus,SS,0,0%,11,18%,19,90%
Kyle Van Noy,LB,0,0%,7,11%,17,81%
Caraun Reid,DT,0,0%,4,6%,1,5%
Mohammed Seisay,CB,0,0%,3,5%,8,38%
Don Carey,FS,0,0%,0,0%,19,90%
Julian Stanford,LB,0,0%,0,0%,17,81%
George Winn,RB,0,0%,0,0%,15,71%
Sam Martin,P,0,0%,0,0%,11,52%
Don Muhlbach,LS,0,0%,0,0%,8,38%
Garrett Reynolds,G,0,0%,0,0%,2,10%
Matt Prater,K,0,0%,0,0%,2,10%
