Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-10.0,-12.19,-12.56,1.28,-4.9,5.42,-2.01,6.17,4.85,-1.95,-1.81,1.78,0.53,-0.91,-1.54
Seahawks,10.0,-5.42,2.01,-6.17,-4.85,12.19,12.56,-1.28,4.9,1.95,-1.78,1.81,0.91,-0.53,1.54
