Player,Pos
Shaun Hill,QB
Jahvid Best,RB
Nate Burleson,WR
Calvin Johnson,WR
Tony Scheffler,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Corey Williams,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
Julian Peterson,OLB
Zack Follett,OLB
Ashlee Palmer,MLB
Chris Houston,LCB
Alphonso Smith,RCB
C.C. Brown,SS
Louis Delmas,FS
