0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,78341
Weather,"63 degrees, relative humidity 44%, wind 9 mph, wind chill 0"
Vegas Line,New York Giants -10.0
Over/Under,45.5 (over)
