Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Steve Smith,WR
Hakeem Nicks,WR
Shawn Andrews,TE
Bear Pascoe,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Barry Cofield,LDT
Chris Canty,RDT
Osi Umenyiora,RDE
Jonathan Goff,MLB
Michael Boley,WLB
Corey Webster,LCB
Terrell Thomas,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,DB
