Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Mike Evans,WR
Cyril Grayson,WR
Rob Gronkowski,TE
O.J. Howard,TE
Tristan Wirfs,T
Donovan Smith,T
Ali Marpet,G
Alex Cappa,G
Ryan Jensen,C
William Gholston,DE
Ndamukong Suh,DT
Vita Vea,DT
Anthony Nelson,OLB
Joe Tryon-Shoyinka,OLB
Kevin Minter,LB
Devin White,LB
Pierre Desir,CB
Carlton Davis,CB
Jordan Whitehead,S
Antoine Winfield Jr.,S
