Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,34,50,410,21,41.2,507,10.1,255,7.5,5.1,155,4.6,1,2.0%,11,22.4%,1,12,0,3,4,7.8%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,19,33,234,14,41.2,242,7.3,86,4.5,2.6,148,7.8,1,3.3%,7,23.3%,1,17,6,3,10,29.4%,0,
